Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,StagnationIndex,OverallSatisfaction,BurnoutFlag,YearsPerCompany,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition
1.1138366239530266,1.034723256160697,1.8265880502719438,-0.5972337754852093,-1.5776215722063986,0.8423550632516096,-0.45890893671737576,0.8898103948876781,-0.9029541276798946,-0.5622271651594125,-0.6812931308626707,-0.111726348687468,0.8910005930944667,-0.9354054242077128,-0.9663765651735174,-0.042185891627177674,-0.07024580854898832,-0.6457042578500753,-0.7894742493611193,-0.45911697756078995,-1.0955241608393287,-0.4082637665343588,0.12656145904070082,-0.3292238036842823,-0.416188722102226,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,1
-1.0469507261753082,1.1510015374975424,1.2314475511899279,-0.13496367842862478,-1.5776215722063986,-1.0189753577332075,-2.469872929123825,0.043589424297370005,-0.7132298198578786,-0.48168978185191624,-0.21405247018286566,-0.6915357535785264,0.02653253482908491,-0.9354054242077128,-1.06113533994979,-0.6053893510945483,-0.7319965174190435,-1.03260461154547,-1.1859053352917943,-0.679165010153175,-0.9622172980674715,-0.6235396120547224,-0.8671965471665659,-0.3292238036842823,-0.8980772716654752,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,1.5133865650765508,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,0.0001838973880610162,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,1
-1.1469115027601382,1.2998849974182252,-0.8465346821970444,-1.8553322914367996,0.17999009410524924,0.7260779266102503,0.37356374698936007,-1.4701307370207224,-0.7858215602030206,0.1290122577880557,-1.048577795349337,-1.1054240311065229,-0.6799664113473433,0.1441799208305784,-0.8609763155600553,0.1909617416204281,0.33762109125915835,-0.544383283394471,-0.4184891560174562,-0.652005486821746,-0.6654007920714071,0.18335714079616344,-1.150455746851424,-0.3292238036842823,-0.268074473845337,-0.48640832634414105,0.648297659314349,-0.8289939625576042,2.7885694187136663,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,4.312771730569565,-0.9214426752509267,-0.4939795413502558,-0.6377292251365789,1
-0.9794917345338143,0.28405347833156513,-0.46662353998640155,-0.8702712465166187,-0.20486283664642246,0.13742283954500134,-1.0655108044487942,-1.0928793915406343,-0.8113031429622513,0.15122666974278953,-0.8800424360890541,-0.8776541592957632,-0.21425729674913313,-0.35120777588271646,-1.0109045180409688,0.1909617416204281,0.33762109125915835,-0.667712424482334,-0.48694051262132393,-0.36422598091795494,-0.6164064977950603,-0.17252421106127702,-0.8827754336399012,-0.3292238036842823,-0.4787618591637377,-0.48640832634414105,0.648297659314349,-0.8289939625576042,2.7885694187136663,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-0.21368631526907456,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,4.312771730569565,-0.9214426752509267,0.4059657156681158,-0.6377292251365789,1
-0.04737495775570055,-0.24342132422555496,0.012000690560831306,0.15719111141321052,1.1791138942345,-0.5957210003649118,-0.9514981347290765,-1.4875195079839287,0.9940555027478408,1.0330513733461233,2.483280178545452,0.3862051026399397,0.3027776451286037,-0.9354054242077128,0.6841235195430957,0.1368212887877912,0.33762109125915835,1.179083537363331,2.234500516597158,1.3357506105852708,-1.0250510573077642,1.1200405903445472,-0.02073236975497339,-0.3292238036842823,-0.7562496438679351,-0.48640832634414105,0.648297659314349,-0.6906244281609804,-0.3586068158422565,1.346515528021895,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,0.06401487288824192,-0.4797140012679975,1.6576789493673905,-0.23186944788008415,0.948828065023369,-0.535461015548317,-0.48776694743224347,1
-0.24446655803636733,-0.3542590111469598,-1.0222188652589617,0.752166591690287,-1.2829796711519017,-0.6741305949482548,-1.0481545910672325,-0.3248795942751647,0.8987173853340931,-0.35412568518467646,0.41223166284192525,-1.1528963782886759,0.5352683211291516,-0.556138537936301,0.43481363867229855,-0.09470183090103901,-1.5552480788441152,0.9314989175010242,-0.27656987227705854,2.2445580518271053,0.7867952858034511,-2.496254355163989,-0.6215519320362266,-0.3292238036842823,-0.11212484169412529,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,1
-0.1735492604031447,-0.6596512308307876,1.611325578514188,0.48625385933104903,0.2602020720875338,0.0908047065704769,0.9509475945860354,0.05608279890344581,-0.42719186996135056,-0.4199558595209808,-0.6812931308626707,0.5296971647498753,0.7867004202584926,-0.9354054242077128,0.2416159950526311,-0.928800990124337,0.33762109125915835,0.9521081555901955,1.4589211592632636,2.5096953693967574,1.584604832402214,-0.8707778449629775,0.6348762113743285,1.6701853435370622,1.2813490979121784,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-0.009703413725917542,-0.19006143222027222,0.5777008551010054,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,0.8567989901422721,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,0.6722538647743526,1
1.3534732550518997,-0.25224257148396334,-0.8999145224423435,-1.136676451342412,-1.5776215722063986,0.2534551398556541,-2.469872929123825,0.4883490273883081,2.3516521100777417,0.39404856849423786,-0.5327106455130058,0.035196184426226906,0.14112226439782494,-0.1893090055753002,2.442986794095855,-0.1030753557936546,0.33762109125915835,3.6153684526393377,2.3239406615269287,0.6132658352486342,1.5553179473283052,1.923995029581389,-0.540181353489013,-0.3292238036842823,3.509851460214616,-0.48640832634414105,0.648297659314349,-0.8289939625576042,2.7885694187136663,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,3.628866861541655,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,0.3443208659325733,0.11185257676311422,0.1767167307200438,1
0.21818710521995435,0.8471192856813495,-0.6109333422110415,-0.44006699830109824,1.1791138942345,-0.5561707712100051,0.37356374698936007,-0.5656095230140104,-0.569005533795081,-0.38019277467943696,1.0743480783337045,1.1211391020712522,-0.3461198000411341,-0.9354054242077128,-0.15155894582243812,-0.17079505444166845,-1.6883650517664366,-0.9197699902045421,-0.9312697553872868,-0.39648254465244287,-0.9227153596946571,-0.6235396120547224,0.14761594623401686,-0.3292238036842823,-0.7175932779617656,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,-0.2945312714352818,-0.19006143222027222,0.702276268856413,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,0.7427508878026825,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,1.568063624159353,1
0.9138446078121005,-0.67445804476788,-0.36314217198975607,0.5303194544303703,1.1791138942345,-1.0475757950629978,-0.4063953660983359,-1.1421574204182785,1.5525423776245861,1.2586791242145094,2.174702228061613,-0.13508580430843875,0.6555867855450724,-0.9354054242077128,1.9133092334209172,-0.1685086586576569,0.33762109125915835,2.3134319187267227,2.5568767749410597,2.1708143369926503,-0.16424575520248053,0.6532099166752559,0.38484294861536406,-0.3292238036842823,-0.47658837379590296,-0.48640832634414105,0.648297659314349,0.089722991465776,-0.3586068158422565,0.5171548550227758,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,1.7667781976858494,-0.4797140012679975,0.7495512015983479,-0.23186944788008415,0.17943776508474663,0.2884113877777439,0.3579587895099219,1
-1.2201542896395612,0.40925257145506666,-0.9670500644502618,0.5300091441843059,-1.073210675450098,0.288479865894098,-0.9090480391828428,1.1535262668585071,-0.8291727570488343,-0.2189468111800945,0.26567463806027314,-0.1612582604975002,-0.3549258353617222,-0.28612115903882684,-0.745809064050583,0.11304359733569369,-1.0555101484628426,-0.7559293882268654,-0.9330578526219209,-0.05688370751185537,-0.924505818289716,-0.9577155586754121,-0.14439816080421403,-0.3292238036842823,-0.7281380924480771,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.0845753873282074,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,1.568063624159353,1
2.049213011965647,-1.1680208364463605,-0.41175536646621336,-1.078471910259891,0.9937413875120731,-0.027526419504794453,0.37356374698936007,0.4344757631610027,-0.8091615179447545,-0.9906770784491178,1.8108709500379419,-0.8786210076234431,0.9747736942654505,0.008815920831976076,0.28619160124680987,0.8266645602248237,-2.16760437910903,0.4516911445194292,1.2234486655280798,1.9955677568514685,0.7843670979752142,-0.6235396120547224,1.3873673161336681,-0.3292238036842823,-0.7453803068638319,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,-0.2331688727478678,-0.23591374743707189,2.3582872942544433,0.8188128879387192,-0.19006143222027222,1.592269732075283,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.07203320574278721,-0.23186944788008415,0.680442715847991,-0.24807074995715767,-0.6377292251365789,1
-0.10296054657024845,0.14981489288556915,0.24513343104186958,0.7572405020466164,-0.02964886160720559,-0.43254190972443174,0.37356374698936007,-1.5487583742283537,-0.42917094029353675,0.7561215864275754,1.1606002309691799,1.2378474489917857,0.8701505442360342,0.18389424815897293,-0.397929320430249,-0.06023005089886024,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,-0.014753739264059458,-0.4263107404762472,0.7327200958075628,-0.8208213647010364,0.3155035934828001,-0.0427426739506136,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.17530947052639045,5.261456721219732,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,1.568063624159353,1
-1.340204265866467,0.4717083654161551,0.8271841038062209,-0.8821517496305211,1.1791138942345,1.4691319966375367,0.37356374698936007,-0.5688486113819524,-0.9158667917271902,-1.294502725557594,-0.6812931308626707,-0.48958452394028606,-1.600151106105083,0.2474298218872014,-1.227736934162127,0.1909617416204281,-2.2038177666898173,-0.8644537940498181,-1.0873980716073706,-0.6518256687908186,-1.1530278731510393,-0.5433003148647306,-0.5750781527993792,-0.3292238036842823,-0.7834667382251276,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.0420211097581724,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,1
1.1809861457830177,-0.056482897412909905,2.106757429925631,-0.6119486131616426,-0.7862774755821791,0.4897173516182836,1.5979123588668804,0.002668684446396896,0.12409693938587994,-0.6502839949200914,0.6376697938388244,-0.8432241718697606,0.9049141146190205,-0.9354054242077128,-0.30687354867786715,-0.6053893510945483,0.14421996252975058,-0.4054298031077589,-0.1426413103080668,-0.3248303284043219,-0.37472597501565846,0.16286735583397235,0.06913093627246797,3.0374474409480303,-0.7332616162834437,1.7029524449962392,-1.2383641543556563,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-0.9380647734010326,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,1.568063624159353,1
-0.7625251875974584,-0.8859060185307245,0.3194818032394099,1.064209333982036,-0.6587097500594324,0.41419489958704364,-1.052008726477212,-1.5438746263277707,-1.0111665622570942,0.011728510567140738,-0.6812931308626707,0.7461389730216019,0.2377237552603026,0.2442232745113142,-1.3291482629651574,-0.6032305233837064,1.7269756923193125,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-0.6235396120547224,-1.1490219418096048,-0.3292238036842823,-0.9259755347932389,2.055885859347903,-1.5425013273341408,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.813282400673995,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,4.312771730569565,1.0798147516499748,-0.6757231378071868,-0.6377292251365789,1
0.17454830709765068,1.6814413385602411,1.6337842297477767,-0.022537546752304266,-0.44424296418380915,1.6024260924204607,1.6293731506766957,-0.5428814999309494,1.470520215448918,0.47480316344437135,0.4789806987962646,0.04805518658208771,1.1604029781681362,-0.9354054242077128,1.124388862838039,-0.7912514274840781,-0.892937215954464,-0.9752549692606057,-1.1859053352917943,-0.6065472313459745,-1.1121879610974514,-0.694582527314451,0.09251486327433357,3.0374474409480303,-0.18865352711778866,-0.48640832634414105,-1.2868437082666782,0.9687727781471569,0.008656263890656546,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,1.568063624159353,1
-0.06786678710246763,-0.4631088813640937,1.3976128699084267,1.0119810719839555,0.2602020720875338,-0.5836343552979508,-1.0481545910672325,-0.1734451994317619,-0.9057992010341209,0.3449982666269953,1.7763670236931244,0.20671667913960595,0.2896023855989067,-0.3122478379778091,-0.6879642621254556,0.23369999184846724,0.9968037075251304,-0.9166637843684103,-0.9206765334295539,-0.531943770174967,-1.0448976797835554,-0.47951116271351313,0.21438128607548435,1.4444523979347133,-0.9405682147713145,0.8529581775476847,-0.5058892935533397,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,3.0374474409480303,-0.14649022702855186,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.0845753873282074,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,0.5243570013505678,1
1.2454556755857906,0.5536677430687086,-0.5886398100914523,0.6808753491714831,-0.29675211184019074,0.8192160445425068,0.37356374698936007,-0.10204355916238417,0.12396912173496936,-0.03217776894883921,1.4161560991047368,0.083014479660237,0.7979439578218552,1.8961816464397567,0.18248100761332658,-0.12271945581912852,0.33762109125915835,-0.043125053127278434,0.096497029313099,-0.679165010153175,-0.23378460284450753,0.7692384173953154,0.22792147983607103,-0.3292238036842823,-0.7201905699922645,1.0544809618011284,-0.6795497275085258,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.01522404251557008,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,-0.13100835132583466,-0.6815483069050066,-0.6377292251365789,1
-0.6986650688824174,-1.3949619056611977,0.26161952620641094,0.49141580124956863,-1.1995618594740534,-1.173047295489836,-1.0481545910672325,-0.6479968271994002,-1.1276908608641896,0.9814958673686719,-0.3501722043168445,-0.6572243669019382,0.05092658371933889,-0.9354054242077128,-1.1972499494797182,0.02714392031822166,1.7307523309811592,-0.9606241105688238,-1.0705962481369533,-0.615160095632209,-1.1199565290920468,-0.5609227736825152,-1.0416546521909535,-0.3292238036842823,-0.9185615031870928,-0.48640832634414105,0.648297659314349,0.7876037878586539,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,0.36333598983112525,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.0845753873282074,-0.5498414147691577,-0.23186944788008415,-0.5086438531192876,1.0252174750386127,-0.6377292251365789,1
-1.0040830286492557,0.5964047872299342,-0.7612232319759665,0.09102879217575739,-1.5776215722063986,-1.0485612684841545,-0.8964583105240735,-0.5518862456003923,-0.8864356257671923,-0.8243820408973908,-0.6812931308626707,0.07986376132598334,-1.4037850723120593,1.3040574342160467,-1.3291482629651574,-0.7753294799339551,0.18897503267121932,-0.9944357082969277,-1.1560007117110385,-0.679165010153175,-1.177687211234465,-0.5910611140015137,-2.0389624552130674,-0.3292238036842823,-0.9259755347932389,1.7846249761668134,-1.3087447183094714,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,-0.6377292251365789,1
-0.6163831544364189,-0.35932721766117903,-1.0039621853557068,0.09102879217575739,-0.7958780517722179,0.07294257700635931,-0.8359310836043403,-1.1453814820947947,0.8430712652647712,-1.0903848605107325,-0.32087946900277453,-1.1528963782886759,1.1604029781681362,0.6005594650205008,0.03554750023104458,0.9873128343354044,0.33762109125915835,0.6811299060429736,1.0144198710924994,1.4199026743446312,0.7030114880645748,-0.28737877987674487,-0.4636503003473243,-0.3292238036842823,0.5075752758026455,-0.10691361586049064,0.3212715299839519,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.465147096854803,-0.23186944788008415,0.7857098912682915,-0.6815483069050066,-0.6377292251365789,1
-0.9790672867918755,0.70935632385115,1.4218986590442428,0.5854540898939482,-0.8773405374070735,0.018403926365174073,-0.32584924034540497,-0.8768132065509008,-0.8141044217974477,0.7868909916552964,-0.783515829762701,-0.5355974148196421,-1.1326503987677974,-0.9354054242077128,-1.296572848960382,-0.20080242278111105,0.33762109125915835,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-0.6235396120547224,-1.6708432064917254,-0.3292238036842823,-0.8801987650543751,1.4100783726327462,-0.9859825753233709,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-0.7030446149800854,5.261456721219732,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,1
1.4723836226343645,-0.30280872878538956,-0.25038822494312174,0.09102879217575739,0.05293702740816553,0.5135076352199353,0.37356374698936007,-0.4448256656246026,1.5375138466469491,0.5422249762442765,0.2707823501762745,-0.8312218774269569,1.1604029781681362,0.2474298218872014,0.8868790391510727,-0.6053893510945483,0.33762109125915835,-0.0012456565192647817,-0.052887287709507236,-0.49513100657300047,0.059520935100403835,0.4269538208884408,0.43625569759416843,-0.3292238036842823,0.14161461264635314,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,-0.014602473968977403,-0.19006143222027222,-0.47299607414887684,2.0338337501154804,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,0.6669568947947268,1
-0.6099609610907363,1.2321046461971021,0.4208273516463984,1.064209333982036,-0.535461744143676,-0.9180244875623217,0.37356374698936007,-1.5487583742283537,-0.5042617813056415,-0.46113867786567486,-0.30586839312116204,0.44216797877435005,0.1785089191549042,-0.9354054242077128,-0.29465405393345556,-0.49857966400548925,-2.4486413881848437,-0.5885474681012086,-0.8680441763366333,-0.38889005231385765,-0.5034847891667715,-0.562300076027348,-1.1149864347117093,-0.3292238036842823,-0.22878944705172943,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.09849091604212434,-0.23791547571544325,-0.4797140012679975,1.6598668356577326,-0.23186944788008415,-0.9214426752509267,-0.5374459115507322,-0.6377292251365789,1
-0.21089548960682103,-1.67213359384114,1.8986636248684121,1.0553820769663727,1.170778882918134,1.4745314865732948,0.37356374698936007,-0.6561672060180036,-0.9887573780131678,0.2911462561007394,-0.6849432112294712,1.0052191504518357,-1.5918045491677342,0.2367008869404692,-0.16105896247426776,0.18373842028577425,-1.0555101484628426,0.5012481899185028,-0.6075694871816868,1.5157528007086447,1.0827089722989476,-2.1427432907356017,-0.6263493665402837,3.0374474409480303,0.7154880222060203,2.055885859347903,-1.5425013273341408,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2027755268946163,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.061315940058882,-0.5283574477035842,-0.23186944788008415,-0.9214426752509267,-0.6620576046081381,1.568063624159353,1
0.4503561850803168,0.6833741093227699,-0.09698806149284758,0.8647055614031588,0.44858065890698035,1.4171601756384848,0.37356374698936007,-0.11655077530502594,-0.8159058110127765,-0.560461709552362,-0.3513130239730012,-1.1528963782886759,0.24021828341039647,-0.9354054242077128,-0.6353867098257295,1.150566249779848,0.33762109125915835,-0.2063062230613154,-0.17973621711283608,-0.679165010153175,-0.50134293559201,0.46922992766967775,0.32782945821299075,-0.3292238036842823,-0.18749511971611266,-0.48640832634414105,0.648297659314349,0.789046268880946,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,0.3609498953195269,0.40059010410844254,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.0845753873282074,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,1.568063624159353,1
0.09023257374304183,0.784775746406865,0.580439762683941,0.6951514541985364,-0.8806663121677958,-0.28182015899211543,0.37356374698936007,0.5943592466991473,0.3566116432833854,-0.05174874460586021,-0.43148775373636544,-0.09344701945052958,-1.600151106105083,2.164535377455147,-0.22364812172166787,-0.30339025306987155,0.8659362799677977,-0.49578070553878395,-0.3356134674596647,0.14678899232216824,-0.43269929369662286,-0.5081051095125447,-1.0776332258436518,-0.3292238036842823,0.0682023835832963,-0.48640832634414105,0.648297659314349,-0.8289939625576042,2.7885694187136663,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.04515125797364916,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,1
1.5838576837119147,0.7319129472173174,1.718816580230103,0.992631344180907,-1.5776215722063986,0.05344575343062541,0.37356374698936007,-1.5487583742283537,0.8958161059419176,-1.1453380320051414,1.2123726199207465,-0.4690507016210357,-0.6122862966439857,-0.9354054242077128,0.4284393771085555,-0.6053893510945483,-1.0555101484628426,-0.8542490590517007,-0.6665929455682644,-0.1026528560104698,-0.6576890177965067,-0.6235396120547224,-2.1693621960365608,3.0374474409480303,-0.6159047508298565,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.6687628624748259,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,1.568063624159353,1
-0.5324349462528297,-0.9048147037347093,-0.028511259864341554,0.3619656117563663,1.1791138942345,-0.7346345336390796,0.37356374698936007,0.001989598186077024,-0.6705190157556857,-0.9411206748292367,-0.6812931308626707,-0.3510444160387296,-1.600151106105083,-0.6061000118019266,-0.45262275949539377,-0.3836824600697094,-2.060788845790089,0.12903308135576014,-0.6253648713435828,1.4988195490914435,0.8649265291126083,-2.1455042940313795,-0.23989676358638784,0.6080690833078441,0.30576648195273676,2.055885859347903,-1.5425013273341408,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.0845753873282074,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,0.8690152832859801,-0.02362888756442305,1
-0.9703376920089066,-0.3318061956065733,-1.0104544976129077,-0.8353469779595702,-1.4450373614447505,0.12325211864298868,-2.3331188545517323,-0.6913186331002985,-0.9637038262805663,-1.4316113750445687,1.6944664896498516,-0.6352071976877383,1.11614702289256,-0.9354054242077128,-0.1873520679480361,1.0256130566099433,0.33762109125915835,-0.024056343568675077,0.7085888034243114,0.20936434726473996,0.7463033916882852,0.5647527937243702,-0.5961144913714419,-0.3292238036842823,-0.8472588793926372,-0.48640832634414105,0.648297659314349,1.1083955586576382,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.1673049488295592,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.0845753873282074,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,1.568063624159353,1
-0.3139993153885241,-0.3407298392964625,-0.3120365125068323,0.6389576239300687,-1.5776215722063986,0.8560289786647637,0.37356374698936007,0.4495680732505717,-0.7214590875500235,-0.06626647853909307,-0.3668029415355787,-0.8558406148189144,0.44126531332895735,-0.9354054242077128,-0.816201062293396,1.4356815646510634,-1.839883386386933,-1.01515520915704,-1.0634353615267669,-0.6111852837011783,-1.177687211234465,-0.5570341635951799,-0.3904362838691225,-0.3292238036842823,-0.5572366988123837,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,1
